36.8172,-42.2202,103.2437
36.8998,-41.7492,103.4257
37.1233,-41.2772,103.9187
37.0469,-40.8072,103.7507
37.0657,-40.3352,103.7917
37.0558,-39.8642,103.7697
37.2834,-39.3922,104.2727
37.3321,-38.9212,104.3797
37.2111,-38.4502,104.1127
37.3473,-37.9792,104.4137
37.1832,-37.5102,104.0517
37.1395,-37.0392,103.9547
36.9593,-36.5672,103.5567
37.2112,-36.0972,104.1127
36.965,-35.6232,103.5697
37.0597,-35.1562,103.7787
37.0149,-34.6852,103.6797
36.8541,-34.2152,103.3247
36.8163,-33.7452,103.2417
36.7381,-33.2742,103.0787
36.5109,-32.8062,102.6367
36.8276,-32.3332,103.2667
36.8462,-31.8632,103.3077
36.9851,-31.3932,103.6137
36.8688,-30.9222,103.3577
36.8026,-30.4512,103.2117
36.6882,-29.9802,102.9817
36.6896,-29.5092,102.9847
36.468,-29.0382,102.5527
36.7989,-28.5672,103.2027
36.3473,-28.0962,102.3177
36.3864,-27.6252,102.3937
36.3473,-27.1562,102.3177
36.4035,-26.6852,102.4267
36.2837,-26.2152,102.1937
36.4267,-25.7432,102.4717
36.4114,-25.2722,102.4427
35.9764,-24.8002,101.5917
36.0601,-24.3302,101.7577
36.0601,-23.8582,101.7577
35.6833,-23.3872,101.0097
35.3207,-22.9162,100.2917
35.6946,-22.4462,101.0327
35.0343,-21.9732,99.7327
35.3483,-21.5032,100.3457
34.7074,-21.0332,99.0957
34.6043,-20.5622,98.8947
34.8802,-20.0912,99.4327
34.6436,-19.6202,98.9717
34.654,-19.1492,98.9917
34.6204,-18.6762,98.9257
34.6642,-18.2052,99.0117
34.6197,-17.7352,98.9247
34.5925,-17.2642,98.8717
34.7577,-16.7932,99.1937
34.7427,-16.3222,99.1647
34.7302,-15.8492,99.1407
34.8393,-15.3792,99.3527
34.6673,-14.9092,99.0177
34.8672,-14.4382,99.4077
34.9122,-13.9672,99.4947
35.2411,-13.4962,100.1357
35.1178,-13.0252,99.8957
35.4302,-12.5542,100.5077
35.3413,-12.0822,100.3317
35.508,-11.6132,100.6617
35.6072,-11.1422,100.8587
35.6183,-10.6722,100.8807
35.7905,-10.2002,101.2227
36.0093,-9.7302,101.6567
34.9968,-49.2852,98.0557
35.3614,-48.8132,98.7687
35.5743,-48.3422,99.1907
35.6969,-47.8722,99.4337
36.0417,-47.4012,100.1167
36.2371,-46.9302,100.4977
36.6786,-46.4582,101.3597
36.6537,-45.9882,101.3117
36.9463,-45.5182,101.8877
37.174,-45.0462,102.3387
37.1678,-44.5762,102.3267
37.4618,-44.1052,102.9087
37.5271,-43.6342,103.0487
37.7638,-43.1632,103.5607
37.8454,-42.6922,103.7377
37.7963,-42.2202,103.6317
37.9283,-41.7492,103.9177
38.0177,-41.2772,104.1107
38.1933,-40.8072,104.4967
38.0981,-40.3352,104.2867
38.2239,-39.8642,104.5637
38.0486,-39.3922,104.1777
38.142,-38.9212,104.3837
38.3207,-38.4502,104.7777
38.2837,-37.9792,104.6957
38.156,-37.5102,104.4147
38.2331,-37.0392,104.5837
38.2912,-36.5672,104.7127
38.0856,-36.0972,104.2587
38.0707,-35.6232,104.2267
37.9758,-35.1562,104.0207
37.8401,-34.6852,103.7267
38.0054,-34.2152,104.0847
38.077,-33.7452,104.2407
38.0373,-33.2742,104.1537
38.0726,-32.8062,104.2307
37.8386,-32.3332,103.7227
37.8084,-31.8632,103.6577
37.7451,-31.3932,103.5207
37.8369,-30.9222,103.7197
37.7736,-30.4512,103.5827
37.7205,-29.9802,103.4677
37.8015,-29.5092,103.6427
37.7638,-29.0382,103.5607
37.7484,-28.5672,103.5277
37.7521,-28.0962,103.5357
37.2621,-27.6252,102.5137
37.5828,-27.1562,103.1687
37.191,-26.6852,102.3727
37.148,-26.2152,102.2877
37.2299,-25.7432,102.4497
37.2151,-25.2722,102.4207
37.2164,-24.8002,102.4227
37.1238,-24.3302,102.2397
37.134,-23.8582,102.2597
36.763,-23.3872,101.5247
36.763,-22.9162,101.5247
36.4868,-22.4462,100.9857
36.4275,-21.9732,100.8697
36.0995,-21.5032,100.2287
36.125,-21.0332,100.2787
35.9584,-20.5622,99.9517
35.7841,-20.0912,99.6057
35.7287,-19.6202,99.4967
35.7531,-19.1492,99.5447
35.8495,-18.6762,99.7357
35.6875,-18.2052,99.4147
35.9288,-17.7352,99.8927
35.9685,-17.2642,99.9707
35.77,-16.7932,99.5777
35.9975,-16.3222,100.0287
36.0126,-15.8492,100.0587
35.8697,-15.3792,99.7757
35.7175,-14.9092,99.4747
35.7926,-14.4382,99.6227
35.9639,-13.9672,99.9617
36.0658,-13.4962,100.1637
36.1967,-13.0252,100.4187
36.256,-12.5542,100.5347
36.144,-12.0822,100.3157
36.3566,-11.6132,100.7317
36.2536,-11.1422,100.5297
36.4992,-10.6722,101.0097
36.6017,-10.2002,101.2097
36.5773,-9.7302,101.1627
36.7446,-49.2852,99.8837
36.3871,-48.8132,99.1757
36.4181,-48.3422,99.2377
36.953,-47.8722,100.2897
37.1621,-47.4012,100.6977
37.4878,-46.9302,101.3337
37.8035,-46.4582,101.9597
37.8691,-45.9882,102.0897
38.0657,-45.5182,102.4797
38.3944,-45.0462,103.1727
38.4447,-44.5762,103.2817
38.5381,-44.1052,103.4837
38.7845,-43.6342,104.0177
38.8174,-43.1632,104.0907
38.9506,-42.6922,104.3837
39.0256,-42.2202,104.5487
38.9436,-41.7492,104.3677
39.1043,-41.2772,104.7217
39.0631,-40.8072,104.6307
39.0369,-40.3352,104.5737
39.1156,-39.8642,104.7467
39.1882,-39.3922,104.9067
39.0744,-38.9212,104.6557
39.2029,-38.4502,104.9387
39.2697,-37.9792,105.0857
39.1976,-37.5102,104.9267
39.2109,-37.0392,104.9567
39.2535,-36.5672,105.0497
39.035,-36.0972,104.5697
39.1815,-35.6232,104.8917
39.004,-35.1562,104.5007
39.084,-34.6852,104.6767
39.0494,-34.2152,104.6007
39.2085,-33.7452,104.9507
39.019,-33.2742,104.5337
39.291,-32.8062,105.1327
39.0187,-32.3332,104.5337
38.8989,-31.8632,104.2697
38.9816,-31.3932,104.4517
38.8566,-30.9222,104.1767
38.7857,-30.4512,104.0207
38.8728,-29.9802,104.2127
38.7435,-29.5092,103.9287
38.7488,-29.0382,103.9397
38.8416,-28.5672,104.1437
38.5744,-28.0962,103.5617
38.5865,-27.6252,103.5887
38.4609,-27.1562,103.3167
38.4666,-26.6852,103.3287
38.4285,-26.2152,103.2457
38.2108,-25.7432,102.7747
38.138,-25.2722,102.6237
38.0225,-24.8002,102.3947
37.8661,-24.3302,102.0837
38.1323,-23.8582,102.6127
37.8597,-23.3872,102.0717
37.5291,-22.9162,101.4157
37.731,-22.4462,101.8157
37.6622,-21.9732,101.6797
37.7238,-21.5032,101.8017
37.5171,-21.0332,101.3917
37.0522,-20.5622,100.4837
36.8394,-20.0912,100.0687
37.0483,-19.6202,100.4757
37.0869,-19.1492,100.5507
36.8153,-18.6762,100.0217
36.8984,-18.2052,100.1837
36.8751,-17.7352,100.1387
36.8243,-17.2642,100.0397
36.754,-16.7932,99.9017
36.8484,-16.3222,100.0867
36.8261,-15.8492,100.0427
36.7856,-15.3792,99.9637
36.8005,-14.9092,99.9927
36.6265,-14.4382,99.6497
36.8032,-13.9672,99.9977
37.0382,-13.4962,100.4567
36.9059,-13.0252,100.1987
37.1096,-12.5542,100.5957
37.1094,-12.0822,100.5947
37.1859,-11.6132,100.7437
37.2116,-11.1422,100.7947
37.2043,-10.6722,100.7797
37.4288,-10.2002,101.2177
37.4918,-9.7302,101.3417
38.1296,-50.2252,101.0017
38.1314,-49.7552,101.0057
38.1226,-49.2852,100.9887
37.4589,-48.8132,99.6737
37.6754,-48.3422,100.1027
38.1301,-47.8722,101.0027
38.5442,-47.4012,101.8127
38.6055,-46.9302,101.9327
38.9987,-46.4582,102.7307
38.9588,-45.9882,102.6427
39.0766,-45.5182,102.9027
39.3573,-45.0462,103.5217
39.7204,-44.5762,104.3107
39.6793,-44.1052,104.2217
39.862,-43.6342,104.6167
39.6184,-43.1632,104.0897
40.0015,-42.6922,104.9177
40.056,-42.2202,105.0367
39.8177,-41.7492,104.5207
39.9929,-41.2772,104.8997
39.9231,-40.8072,104.7487
40.0481,-40.3352,105.0197
40.1145,-39.8642,105.1657
40.0566,-39.3922,105.0377
40.0237,-38.9212,104.9657
39.9142,-38.4502,104.7297
40.0498,-37.9792,105.0237
40.0724,-37.5102,105.0727
40.0703,-37.0392,105.0687
40.0803,-36.5672,105.0907
40.0098,-36.0972,104.9357
39.8677,-35.6232,104.6287
39.9498,-35.1562,104.8067
40.1645,-34.6852,105.2757
40.3102,-34.2152,105.5967
40.2549,-33.7452,105.4757
40.3738,-33.2742,105.7377
40.0878,-32.8062,105.1067
39.9792,-32.3332,104.8697
39.8288,-31.8632,104.5447
39.9777,-31.3932,104.8667
40.0305,-30.9222,104.9807
39.8405,-30.4512,104.5697
39.7234,-29.9802,104.3167
39.5691,-29.5092,103.9827
39.8051,-29.0382,104.4937
39.5686,-28.5672,103.9817
39.6752,-28.0962,104.2127
39.3688,-27.6252,103.5467
39.4348,-27.1562,103.6917
39.1891,-26.6852,103.1507
39.4164,-26.2152,103.6517
39.2203,-25.7432,103.2197
39.1776,-25.2722,103.1257
39.1917,-24.8002,103.1567
38.741,-24.3302,102.1967
38.877,-23.8582,102.4627
38.831,-23.3872,102.3727
38.877,-22.9162,102.4627
38.6366,-22.4462,101.9937
38.5044,-21.9732,101.7347
38.5696,-21.5032,101.8627
38.4479,-21.0332,101.6247
38.1902,-20.5622,101.1217
38.1855,-20.0912,101.1117
38.3853,-19.6202,101.5027
37.8522,-19.1492,100.4527
37.9162,-18.6762,100.5797
38.1906,-18.2052,101.1217
38.0955,-17.7352,100.9347
38.0795,-17.2642,100.9027
37.8135,-16.7932,100.3767
37.6835,-16.3222,100.1187
37.7131,-15.8492,100.1777
38.0705,-15.3792,100.8847
38.085,-14.9092,100.9137
37.7112,-14.4382,100.1737
37.8601,-13.9672,100.4687
37.8616,-13.4962,100.4717
37.8263,-13.0252,100.4017
37.9645,-12.5542,100.6757
37.6779,-12.0822,100.1077
37.8508,-11.6132,100.4497
37.9787,-11.1422,100.7037
37.9414,-10.6722,100.6297
38.076,-10.2002,100.8957
38.1978,-9.7302,101.1357
39.19,-50.6972,101.4687
38.8586,-50.2252,100.8217
39.1391,-49.7552,101.3697
39.1277,-49.2852,101.3477
38.9754,-48.8132,101.0497
38.9398,-48.3422,100.9797
39.3417,-47.8722,101.7657
39.4259,-47.4012,101.9297
39.6544,-46.9302,102.3947
39.9885,-46.4582,103.1307
40.3474,-45.9882,103.9217
40.4562,-45.5182,104.1617
40.4081,-45.0462,104.0557
40.7472,-44.5762,104.8027
40.5564,-44.1052,104.3827
40.8075,-43.6342,104.9357
40.8047,-43.1632,104.9297
40.7926,-42.6922,104.9027
41.0016,-42.2202,105.3637
40.9866,-41.7492,105.3307
40.964,-41.2772,105.2807
40.9789,-40.8072,105.3137
40.9808,-40.3352,105.3177
41.0001,-39.8642,105.3607
41.0555,-39.3922,105.4827
41.0036,-38.9212,105.3677
41.0377,-38.4502,105.4427
40.8716,-37.9792,105.0767
41.1609,-37.5102,105.7147
41.1979,-37.0392,105.7967
41.4781,-36.5672,106.4067
41.3055,-36.0972,106.0327
41.2572,-35.6232,105.9267
41.0934,-35.1562,105.5657
41.1307,-34.6852,105.6487
41.5019,-34.2152,106.4577
41.1583,-33.7452,105.7087
41.3556,-33.2742,106.1417
41.296,-32.8062,106.0127
41.0926,-32.3332,105.5637
40.9727,-31.8632,105.2997
40.9957,-31.3932,105.3507
41.021,-30.9222,105.4067
40.919,-30.4512,105.1817
40.8271,-29.9802,104.9787
40.7149,-29.5092,104.7317
40.9105,-29.0382,105.1627
40.7164,-28.5672,104.7347
40.4618,-28.0962,104.1737
40.466,-27.6252,104.1837
40.4548,-27.1562,104.1587
40.4813,-26.6852,104.2167
40.2663,-26.2152,103.7437
40.2442,-25.7432,103.6947
39.9172,-25.2722,102.9737
39.9212,-24.8002,102.9827
39.8603,-24.3302,102.8487
39.8722,-23.8582,102.8747
39.8659,-23.3872,102.8607
39.7972,-22.9162,102.7097
39.6627,-22.4462,102.4127
39.5692,-21.9732,102.2097
39.6496,-21.5032,102.3837
39.3545,-21.0332,101.7897
39.4559,-20.5622,101.9887
39.2364,-20.0912,101.5597
39.2593,-19.6202,101.6047
38.8925,-19.1492,100.8877
38.9178,-18.6762,100.9367
38.9869,-18.2052,101.0717
39.1237,-17.7352,101.3397
39.017,-17.2642,101.1307
38.8743,-16.7932,100.8527
38.8376,-16.3222,100.7797
38.9425,-15.8492,100.9857
38.8974,-15.3792,100.8977
38.867,-14.9092,100.8377
38.8745,-14.4382,100.8527
38.8509,-13.9672,100.8067
39.031,-13.4962,101.1587
38.6261,-13.0252,100.3607
38.8704,-12.5542,100.8447
38.7299,-12.0822,100.5667
38.5912,-11.6132,100.2917
38.7978,-11.1422,100.7007
38.6298,-10.6722,100.3687
39.014,-10.2002,101.1247
38.8504,-9.7302,100.8057
39.7988,-50.6972,101.0527
39.806,-50.2252,101.0667
39.8651,-49.7552,101.1827
39.9832,-49.2852,101.4127
40.2646,-48.8132,101.9627
40.4611,-48.3422,102.3907
40.5855,-47.8722,102.6657
40.8547,-47.4012,103.2587
40.8798,-46.9302,103.3137
41.0574,-46.4582,103.7047
41.3432,-45.9882,104.3337
41.3448,-45.5182,104.3367
41.5279,-45.0462,104.7407
41.7587,-44.5762,105.2487
41.7767,-44.1052,105.2887
42.0249,-43.6342,105.8357
41.9829,-43.1632,105.7427
41.9428,-42.6922,105.6547
41.9255,-42.2202,105.6167
41.8421,-41.7492,105.4327
41.8592,-41.2772,105.4707
42.0025,-40.8072,105.7857
41.8329,-40.3352,105.4127
42.0038,-39.8642,105.7887
41.9515,-39.3922,105.6737
42.0287,-38.9212,105.8437
42.0468,-38.4502,105.8837
42.151,-37.9792,106.1137
42.1366,-37.5102,106.0817
42.2216,-37.0392,106.2687
42.148,-36.5672,106.1067
42.3283,-36.0972,106.5037
42.3656,-35.6232,106.5867
42.3207,-35.1562,106.4877
42.4307,-34.6852,106.7297
42.5467,-34.2152,106.9857
42.3119,-33.7452,106.4677
42.3413,-33.2742,106.5327
42.0378,-32.8062,105.8637
42.3012,-32.3332,106.4447
42.0378,-31.8632,105.8637
42.1385,-31.3932,106.0857
42.2317,-30.9222,106.2917
42.2116,-30.4512,106.2467
41.7646,-29.9802,105.2617
41.769,-29.5092,105.2717
41.7094,-29.0382,105.1407
41.6522,-28.5672,105.0137
41.6444,-28.0962,104.9967
41.6882,-27.6252,105.0937
41.6179,-27.1562,104.9387
41.4643,-26.6852,104.5997
41.3747,-26.2152,104.4027
41.1986,-25.7432,104.0157
41.1662,-25.2722,103.9437
41.0984,-24.8002,103.7947
40.805,-24.3302,103.1487
40.6675,-23.8582,102.8457
40.6883,-23.3872,102.8917
40.6173,-22.9162,102.7357
40.5805,-22.4462,102.6547
40.5808,-21.9732,102.6547
40.386,-21.5032,102.2257
40.3593,-21.0332,102.1667
40.2827,-20.5622,101.9977
40.2452,-20.0912,101.9247
40.0847,-19.6202,101.6117
39.8051,-19.1492,101.0647
40.2265,-18.6762,101.8887
39.9754,-18.2052,101.3977
39.8948,-17.7352,101.2407
40.0677,-17.2642,101.5777
39.7803,-16.7932,101.0167
39.8827,-16.3222,101.2167
39.7137,-15.8492,100.8867
39.7879,-15.3792,101.0317
39.7335,-14.9092,100.9257
39.7198,-14.4382,100.8987
39.6468,-13.9672,100.7557
39.5809,-13.4962,100.6277
39.388,-13.0252,100.2507
39.4401,-12.5542,100.3527
39.3257,-12.0822,100.1297
39.2893,-11.6132,100.0587
39.376,-11.1422,100.2277
39.5498,-10.6722,100.5667
39.4516,-10.2002,100.3747
39.3958,-9.7302,100.2667
40.6107,-51.1642,101.0427
40.7192,-50.6972,101.2577
40.589,-50.2252,100.9997
40.6408,-49.7552,101.1027
40.8538,-49.2852,101.5237
40.9276,-48.8132,101.6707
41.1371,-48.3422,102.1217
41.4209,-47.8722,102.7477
41.8423,-47.4012,103.6637
42.091,-46.9302,104.2017
42.275,-46.4582,104.6047
42.5147,-45.9882,105.1337
42.661,-45.5182,105.4557
42.7087,-45.0462,105.5607
42.9224,-44.5762,106.0317
42.9302,-44.1052,106.0497
42.9999,-43.6342,106.2027
42.9873,-43.1632,106.1747
42.9434,-42.6922,106.0787
43.0211,-42.2202,106.2497
42.9006,-41.7492,105.9837
42.9843,-41.2772,106.1687
42.8345,-40.8072,105.8387
42.7907,-40.3352,105.7417
42.981,-39.8642,106.1617
42.9121,-39.3922,106.0097
43.1979,-38.9212,106.6387
43.2198,-38.4502,106.6877
43.0639,-37.9792,106.3437
43.1941,-37.5102,106.6307
43.2098,-37.0392,106.6657
43.4957,-36.5672,107.2957
43.3577,-36.0972,106.9917
43.5169,-35.6232,107.3417
43.4951,-35.1562,107.2937
43.3707,-34.6852,107.0197
43.3848,-34.2152,107.0507
43.3105,-33.7452,106.8877
43.3339,-33.2742,106.9387
43.3376,-32.8062,106.9467
43.0831,-32.3332,106.3857
43.2527,-31.8632,106.7597
43.149,-31.3932,106.5317
43.0865,-30.9222,106.3937
43.152,-30.4512,106.5377
42.7264,-29.9802,105.5997
42.8687,-29.5092,105.9137
42.7137,-29.0382,105.5717
42.4809,-28.5672,105.0587
42.4957,-28.0962,105.0917
42.4259,-27.6252,104.9377
42.403,-27.1562,104.8877
42.3381,-26.6852,104.7447
42.21,-26.2152,104.4617
42.1898,-25.7432,104.4177
42.0749,-25.2722,104.1667
41.871,-24.8002,103.7257
41.7753,-24.3302,103.5187
41.787,-23.8582,103.5437
41.5293,-23.3872,102.9857
41.4243,-22.9162,102.7547
41.4168,-22.4462,102.7377
41.3293,-21.9732,102.5457
41.139,-21.5032,102.1257
41.0817,-21.0332,101.9997
41.111,-20.5622,102.0647
41.0038,-20.0912,101.8277
41.0855,-19.6202,102.0077
40.8775,-19.1492,101.5707
40.8561,-18.6762,101.5287
40.8182,-18.2052,101.4537
40.8109,-17.7352,101.4397
40.7156,-17.2642,101.2507
40.7144,-16.7932,101.2477
40.7584,-16.3222,101.3347
40.7275,-15.8492,101.2737
40.7668,-15.3792,101.3517
40.6677,-14.9092,101.1557
40.4667,-14.4382,100.7577
40.6219,-13.9672,101.0647
40.2643,-13.4962,100.3567
40.2226,-13.0252,100.2757
40.2823,-12.5542,100.3927
39.996,-12.0822,99.8337
40.0269,-11.6132,99.8937
40.2226,-11.1422,100.2757
40.0064,-10.6722,99.8537
40.298,-10.2002,100.4237
41.2964,-51.1642,100.7767
41.3412,-50.6972,100.8647
41.5928,-50.2252,101.3637
41.7556,-49.7552,101.7037
41.9167,-49.2852,102.0587
42.02,-48.8132,102.2867
42.3569,-48.3422,103.0287
42.5095,-47.8722,103.3647
42.8341,-47.4012,104.0807
43.1295,-46.9302,104.7317
43.4072,-46.4582,105.3427
43.6216,-45.9882,105.8057
43.7749,-45.5182,106.1377
43.7929,-45.0462,106.1767
43.8009,-44.5762,106.1937
43.7972,-44.1052,106.1857
43.7832,-43.6342,106.1557
43.9564,-43.1632,106.5297
43.8517,-42.6922,106.3037
43.9731,-42.2202,106.5667
43.8324,-41.7492,106.2617
43.8031,-41.2772,106.1987
43.7505,-40.8072,106.0847
43.9792,-40.3352,106.5797
43.9274,-39.8642,106.4677
44.0119,-39.3922,106.6517
43.9803,-38.9212,106.5817
44.0822,-38.4502,106.8067
44.1871,-37.9792,107.0367
44.303,-37.5102,107.2917
44.2844,-37.0392,107.2507
44.4441,-36.5672,107.6027
44.4707,-36.0972,107.6607
44.1223,-35.6232,106.8947
44.2954,-35.1562,107.2757
44.5196,-34.6852,107.7687
44.4824,-34.2152,107.6867
44.5074,-33.7452,107.7417
44.2936,-33.2742,107.2717
44.268,-32.8062,107.2147
44.0938,-32.3332,106.8317
44.1344,-31.8632,106.9207
44.0822,-31.3932,106.8067
44.0256,-30.9222,106.6817
44.0081,-30.4512,106.6437
43.8589,-29.9802,106.3197
43.7381,-29.5092,106.0577
43.676,-29.0382,105.9237
43.6653,-28.5672,105.9007
43.7203,-28.0962,106.0197
43.4208,-27.6252,105.3717
43.1717,-27.1562,104.8237
43.165,-26.6852,104.8097
43.3223,-26.2152,105.1567
43.1134,-25.7432,104.6957
42.5694,-25.2722,103.4967
42.7745,-24.8002,103.9487
42.5726,-24.3302,103.5037
42.2875,-23.8582,102.8757
42.3101,-23.3872,102.9257
42.5139,-22.9162,103.3747
42.1065,-22.4462,102.4767
42.054,-21.9732,102.3607
42.0486,-21.5032,102.3497
42.129,-21.0332,102.5267
41.9298,-20.5622,102.0877
41.9166,-20.0912,102.0587
41.9076,-19.6202,102.0387
41.7376,-19.1492,101.6637
41.5676,-18.6762,101.3137
41.6943,-18.2052,101.5687
41.6493,-17.7352,101.4747
41.4889,-17.2642,101.1577
41.5254,-16.7932,101.2297
41.5787,-16.3222,101.3357
41.4951,-15.8492,101.1697
41.6081,-15.3792,101.3937
41.4549,-14.9092,101.0897
41.1725,-14.4382,100.5307
41.1049,-13.9672,100.3967
41.2287,-13.4962,100.6427
40.7939,-13.0252,99.7867
40.8138,-12.5542,99.8257
40.6671,-12.0822,99.5397
41.0098,-11.6132,100.2087
40.7597,-11.1422,99.7197
40.7091,-10.6722,99.6217
40.8998,-10.2002,99.9927
42.0847,-51.1642,100.7217
42.1869,-50.6972,100.9217
42.6096,-50.2252,101.8037
42.6043,-49.7552,101.7927
43.0614,-49.2852,102.7997
43.4728,-48.8132,103.7047
43.6743,-48.3422,104.1487
44.067,-47.8722,105.0137
44.1134,-47.4012,105.1167
44.629,-46.9302,106.2527
44.5629,-46.4582,106.1067
44.7017,-45.9882,106.4127
44.7484,-45.5182,106.5157
44.8777,-45.0462,106.8007
44.8871,-44.5762,106.8207
44.6788,-44.1052,106.3627
44.6111,-43.6342,106.2137
44.8431,-43.1632,106.7247
44.8465,-42.6922,106.7317
44.8588,-42.2202,106.7587
44.9238,-41.7492,106.9017
44.7666,-41.2772,106.5557
45.0305,-40.8072,107.1377
44.8221,-40.3352,106.6777
44.9169,-39.8642,106.8867
44.986,-39.3922,107.0397
45.0922,-38.9212,107.2737
45.1554,-38.4502,107.4127
45.0993,-37.9792,107.2887
45.3918,-37.5102,107.9267
45.3806,-37.0392,107.9027
45.3451,-36.5672,107.8257
45.3128,-36.0972,107.7557
45.4391,-35.6232,108.0297
45.3448,-35.1562,107.8257
45.634,-34.6852,108.4507
45.3241,-34.2152,107.7807
45.2605,-33.7452,107.6427
45.2749,-33.2742,107.6737
45.2749,-32.8062,107.6737
45.0592,-32.3332,107.2007
45.1796,-31.8632,107.4657
44.9057,-31.3932,106.8627
44.9371,-30.9222,106.9317
45.0881,-30.4512,107.2647
44.9232,-29.9802,106.9007
45.0478,-29.5092,107.1757
44.8967,-29.0382,106.8427
44.761,-28.5672,106.5437
44.725,-28.0962,106.4637
44.5996,-27.6252,106.1877
44.3511,-27.1562,105.6397
44.1951,-26.6852,105.2967
44.1649,-26.2152,105.2297
44.0276,-25.7432,104.9267
43.7926,-25.2722,104.4097
43.6263,-24.8002,104.0427
43.5191,-24.3302,103.8067
43.2591,-23.8582,103.2347
43.2403,-23.3872,103.1927
43.2175,-22.9162,103.1427
43.0452,-22.4462,102.7637
42.8008,-21.9732,102.2257
42.8888,-21.5032,102.4197
42.8677,-21.0332,102.3727
42.6754,-20.5622,101.9487
42.7287,-20.0912,102.0667
42.6899,-19.6202,101.9817
42.6989,-19.1492,102.0007
42.5321,-18.6762,101.6337
42.4081,-18.2052,101.3597
42.5675,-17.7352,101.7117
42.4315,-17.2642,101.4117
42.3529,-16.7932,101.2447
42.3486,-16.3222,101.2367
42.2438,-15.8492,101.0317
42.4524,-15.3792,101.4577
42.1604,-14.9092,100.8697
41.9983,-14.4382,100.5537
41.7258,-13.9672,100.0227
42.0761,-13.4962,100.7057
41.6605,-13.0252,99.8947
41.399,-12.5542,99.3767
41.6342,-12.0822,99.8427
41.5768,-11.6132,99.7287
43.1849,-51.1642,101.3127
43.4638,-50.6972,101.9277
44.0013,-50.2252,103.0967
44.2219,-49.7552,103.5737
44.7295,-49.2852,104.6927
44.926,-48.8132,105.1257
45.071,-48.3422,105.4457
45.4478,-47.8722,106.2757
45.4835,-47.4012,106.3547
45.6,-46.9302,106.6107
45.7092,-46.4582,106.8517
45.7102,-45.9882,106.8537
45.6875,-45.5182,106.8037
45.718,-45.0462,106.8707
45.5496,-44.5762,106.4997
45.6312,-44.1052,106.6797
45.58,-43.6342,106.5667
45.7258,-43.1632,106.8887
45.7258,-42.6922,106.8887
45.7442,-42.2202,106.9287
45.8972,-41.7492,107.2657
45.8371,-41.2772,107.1337
46.0797,-40.8072,107.6687
45.914,-40.3352,107.3027
45.9705,-39.8642,107.4277
45.8809,-39.3922,107.2297
46.1823,-38.9212,107.8947
46.1947,-38.4502,107.9217
46.1918,-37.9792,107.9147
46.2792,-37.5102,108.1077
46.2942,-37.0392,108.1407
46.3696,-36.5672,108.3067
46.3027,-36.0972,108.1597
46.3798,-35.6232,108.3297
46.442,-35.1562,108.4667
46.5101,-34.6852,108.6167
46.3259,-34.2152,108.2107
46.2196,-33.7452,107.9767
46.1773,-33.2742,107.8827
46.1819,-32.8062,107.8937
46.1258,-32.3332,107.7697
46.1641,-31.8632,107.8537
45.9967,-31.3932,107.4857
45.9027,-30.9222,107.2787
45.9944,-30.4512,107.4807
45.9125,-29.9802,107.2997
45.938,-29.5092,107.3557
45.7235,-29.0382,106.8837
45.886,-28.5672,107.2417
45.8735,-28.0962,107.2137
45.6749,-27.6252,106.7757
45.6439,-27.1562,106.7077
45.322,-26.6852,105.9987
45.3303,-26.2152,106.0167
45.0609,-25.7432,105.4227
44.523,-25.2722,104.2377
44.5397,-24.8002,104.2747
44.5079,-24.3302,104.2047
44.527,-23.8582,104.2467
44.1492,-23.3872,103.4167
43.9819,-22.9162,103.0547
43.9258,-22.4462,102.9337
43.6819,-21.9732,102.4067
43.5058,-21.5032,102.0197
43.5736,-21.0332,102.1697
43.4574,-20.5622,101.9137
43.4485,-20.0912,101.8937
43.3813,-19.6202,101.7457
43.4942,-19.1492,101.9947
43.2668,-18.6762,101.4937
43.1678,-18.2052,101.2757
43.1145,-17.7352,101.1577
43.1426,-17.2642,101.2197
42.981,-16.7932,100.8837
43.1975,-16.3222,101.3407
43.1044,-15.8492,101.1357
43.1114,-15.3792,101.1507
43.1002,-14.9092,101.1257
42.7983,-14.4382,100.5227
46.6375,-54.4662,107.1137
46.3531,-53.9942,106.4887
46.3531,-53.0522,106.4887
46.3531,-52.5772,106.4887
46.3721,-52.1102,106.5307
46.6375,-51.6392,107.1137
44.7381,-51.1642,102.9547
45.4542,-50.6972,104.5327
45.6288,-50.2252,104.9117
45.8532,-49.7552,105.3967
45.9871,-49.2852,105.6857
46.33,-48.8132,106.4377
46.5644,-48.3422,106.9537
46.5871,-47.8722,107.0037
46.6004,-47.4012,107.0327
46.6556,-46.9302,107.1537
46.5131,-46.4582,106.8407
46.6324,-45.9882,107.1027
46.6705,-45.5182,107.1867
46.8233,-45.0462,107.5237
46.4635,-44.5762,106.7317
46.442,-44.1052,106.6837
46.4156,-43.6342,106.6257
46.4738,-43.1632,106.7537
46.7108,-42.6922,107.2757
46.6824,-42.2202,107.2127
46.9067,-41.7492,107.7077
46.9019,-41.2772,107.6967
46.8654,-40.8072,107.6167
46.9078,-40.3352,107.7097
46.9078,-39.8642,107.7097
46.9904,-39.3922,107.8917
47.1286,-38.9212,108.1967
47.1419,-38.4502,108.2257
47.1285,-37.9792,108.1967
47.0813,-37.5102,108.0927
47.1951,-37.0392,108.3427
47.2727,-36.5672,108.5137
